get time: 0.00162046 s, token_id len: 64, device: disk
get time: 0.00191876 s, token_id len: 64, device: disk
get time: 0.00152852 s, token_id len: 64, device: disk
get time: 0.00163462 s, token_id len: 64, device: disk
get time: 0.00161217 s, token_id len: 64, device: disk
get time: 0.00153846 s, token_id len: 64, device: disk
get time: 0.00117004 s, token_id len: 64, device: disk
get time: 0.00169628 s, token_id len: 64, device: disk
get time: 0.00123513 s, token_id len: 64, device: disk
get time: 0.00151463 s, token_id len: 64, device: disk
get time: 0.00146497 s, token_id len: 64, device: disk
get time: 0.00168260 s, token_id len: 64, device: disk
get time: 0.00177331 s, token_id len: 64, device: disk
get time: 0.00133847 s, token_id len: 64, device: disk
get time: 0.00180303 s, token_id len: 64, device: disk
get time: 0.00175088 s, token_id len: 64, device: disk
get time: 0.00178969 s, token_id len: 64, device: disk
get time: 0.00176212 s, token_id len: 64, device: disk
get time: 0.00173189 s, token_id len: 64, device: disk
get time: 0.00182638 s, token_id len: 64, device: disk
get time: 0.00180195 s, token_id len: 64, device: disk
get time: 0.00193636 s, token_id len: 64, device: disk
get time: 0.00161316 s, token_id len: 64, device: disk
get time: 0.00186165 s, token_id len: 64, device: disk
get time: 0.00149522 s, token_id len: 64, device: disk
get time: 0.00179404 s, token_id len: 64, device: disk
get time: 0.00178015 s, token_id len: 64, device: disk
get time: 0.00179175 s, token_id len: 64, device: disk
get time: 0.00075701 s, token_id len: 6, device: disk
get time: 0.00097135 s, token_id len: 6, device: disk
get time: 0.00106559 s, token_id len: 12, device: disk
get time: 0.00080990 s, token_id len: 12, device: disk
get time: 0.00191328 s, token_id len: 64, device: disk
get time: 0.00179526 s, token_id len: 64, device: disk
get time: 0.00175405 s, token_id len: 64, device: disk
get time: 0.00190578 s, token_id len: 64, device: disk
get time: 0.00178550 s, token_id len: 64, device: disk
get time: 0.00170714 s, token_id len: 64, device: disk
get time: 0.00164848 s, token_id len: 64, device: disk
get time: 0.00172471 s, token_id len: 64, device: disk
get time: 0.00162739 s, token_id len: 64, device: disk
get time: 0.00176589 s, token_id len: 64, device: disk
get time: 0.00171813 s, token_id len: 64, device: disk
get time: 0.00175635 s, token_id len: 64, device: disk
get time: 0.00163295 s, token_id len: 64, device: disk
get time: 0.00194443 s, token_id len: 64, device: disk
get time: 0.00182835 s, token_id len: 64, device: disk
get time: 0.00154927 s, token_id len: 64, device: disk
get time: 0.00179440 s, token_id len: 64, device: disk
get time: 0.00160021 s, token_id len: 64, device: disk
get time: 0.00179491 s, token_id len: 64, device: disk
get time: 0.00138608 s, token_id len: 64, device: disk
get time: 0.00178125 s, token_id len: 64, device: disk
get time: 0.00151148 s, token_id len: 64, device: disk
get time: 0.00207539 s, token_id len: 64, device: disk
get time: 0.00151175 s, token_id len: 64, device: disk
get time: 0.00180707 s, token_id len: 64, device: disk
get time: 0.00166665 s, token_id len: 64, device: disk
get time: 0.00172512 s, token_id len: 64, device: disk
get time: 0.00191101 s, token_id len: 64, device: disk
get time: 0.00186221 s, token_id len: 64, device: disk
get time: 0.00161902 s, token_id len: 64, device: disk
get time: 0.00168141 s, token_id len: 64, device: disk
get time: 0.00206661 s, token_id len: 64, device: disk
get time: 0.00183901 s, token_id len: 64, device: disk
get time: 0.00173571 s, token_id len: 64, device: disk
get time: 0.00155188 s, token_id len: 64, device: disk
get time: 0.00187481 s, token_id len: 64, device: disk
get time: 0.00152601 s, token_id len: 64, device: disk
get time: 0.00184231 s, token_id len: 64, device: disk
get time: 0.00172660 s, token_id len: 64, device: disk
get time: 0.00186153 s, token_id len: 64, device: disk
get time: 0.00177454 s, token_id len: 64, device: disk
get time: 0.00195777 s, token_id len: 64, device: disk
get time: 0.00170658 s, token_id len: 64, device: disk
get time: 0.00151744 s, token_id len: 64, device: disk
get time: 0.00169275 s, token_id len: 64, device: disk
get time: 0.00156087 s, token_id len: 64, device: disk
get time: 0.00164947 s, token_id len: 64, device: disk
get time: 0.00151766 s, token_id len: 64, device: disk
get time: 0.00167147 s, token_id len: 64, device: disk
get time: 0.00183961 s, token_id len: 64, device: disk
get time: 0.00153294 s, token_id len: 64, device: disk
get time: 0.00184414 s, token_id len: 64, device: disk
get time: 0.00166350 s, token_id len: 64, device: disk
get time: 0.00167886 s, token_id len: 64, device: disk
get time: 0.00179346 s, token_id len: 64, device: disk
get time: 0.00181066 s, token_id len: 64, device: disk
get time: 0.00185635 s, token_id len: 64, device: disk
get time: 0.00179124 s, token_id len: 64, device: disk
get time: 0.00164500 s, token_id len: 64, device: disk
get time: 0.00162531 s, token_id len: 64, device: disk
get time: 0.00142752 s, token_id len: 64, device: disk
get time: 0.00202185 s, token_id len: 64, device: disk
get time: 0.00175882 s, token_id len: 64, device: disk
get time: 0.00171318 s, token_id len: 64, device: disk
get time: 0.00151482 s, token_id len: 64, device: disk
get time: 0.00170144 s, token_id len: 64, device: disk
get time: 0.00184840 s, token_id len: 64, device: disk
get time: 0.00207544 s, token_id len: 64, device: disk
get time: 0.00177148 s, token_id len: 64, device: disk
get time: 0.00174019 s, token_id len: 64, device: disk
get time: 0.00096355 s, token_id len: 6, device: disk
get time: 0.00094084 s, token_id len: 6, device: disk
get time: 0.00229276 s, token_id len: 64, device: disk
get time: 0.00193031 s, token_id len: 64, device: disk
get time: 0.00157598 s, token_id len: 64, device: disk
get time: 0.00186431 s, token_id len: 64, device: disk
get time: 0.00172514 s, token_id len: 64, device: disk
get time: 0.00192789 s, token_id len: 64, device: disk
get time: 0.00182671 s, token_id len: 64, device: disk
get time: 0.00136911 s, token_id len: 64, device: disk
get time: 0.00190658 s, token_id len: 64, device: disk
get time: 0.00197056 s, token_id len: 64, device: disk
get time: 0.00168194 s, token_id len: 64, device: disk
get time: 0.00157423 s, token_id len: 64, device: disk
get time: 0.00155002 s, token_id len: 64, device: disk
get time: 0.00189731 s, token_id len: 64, device: disk
get time: 0.00190338 s, token_id len: 64, device: disk
get time: 0.00187823 s, token_id len: 64, device: disk
get time: 0.00132210 s, token_id len: 64, device: disk
get time: 0.00185624 s, token_id len: 64, device: disk
get time: 0.00143478 s, token_id len: 64, device: disk
get time: 0.00186671 s, token_id len: 64, device: disk
get time: 0.00167601 s, token_id len: 64, device: disk
get time: 0.00186161 s, token_id len: 64, device: disk
get time: 0.00186964 s, token_id len: 64, device: disk
get time: 0.00191891 s, token_id len: 64, device: disk
get time: 0.00180413 s, token_id len: 64, device: disk
get time: 0.00170537 s, token_id len: 64, device: disk
get time: 0.00190324 s, token_id len: 64, device: disk
get time: 0.00164289 s, token_id len: 64, device: disk
get time: 0.00194690 s, token_id len: 64, device: disk
get time: 0.00188650 s, token_id len: 64, device: disk
get time: 0.00197346 s, token_id len: 64, device: disk
get time: 0.00156854 s, token_id len: 64, device: disk
get time: 0.00175840 s, token_id len: 64, device: disk
get time: 0.00148542 s, token_id len: 64, device: disk
get time: 0.00168965 s, token_id len: 64, device: disk
get time: 0.00172274 s, token_id len: 64, device: disk
get time: 0.00191706 s, token_id len: 64, device: disk
get time: 0.00170441 s, token_id len: 64, device: disk
get time: 0.00137430 s, token_id len: 64, device: disk
get time: 0.00185833 s, token_id len: 64, device: disk
get time: 0.00155108 s, token_id len: 64, device: disk
get time: 0.00191979 s, token_id len: 64, device: disk
get time: 0.00157842 s, token_id len: 64, device: disk
get time: 0.00184531 s, token_id len: 64, device: disk
get time: 0.00192249 s, token_id len: 64, device: disk
get time: 0.00187566 s, token_id len: 64, device: disk
get time: 0.00187489 s, token_id len: 64, device: disk
get time: 0.00158973 s, token_id len: 64, device: disk
get time: 0.00183152 s, token_id len: 64, device: disk
get time: 0.00191763 s, token_id len: 64, device: disk
get time: 0.00191179 s, token_id len: 64, device: disk
get time: 0.00177566 s, token_id len: 64, device: disk
get time: 0.00168973 s, token_id len: 64, device: disk
get time: 0.00196935 s, token_id len: 64, device: disk
get time: 0.00204009 s, token_id len: 64, device: disk
get time: 0.00173356 s, token_id len: 64, device: disk
get time: 0.00155405 s, token_id len: 64, device: disk
get time: 0.00161105 s, token_id len: 64, device: disk
get time: 0.00140050 s, token_id len: 54, device: disk
get time: 0.00194383 s, token_id len: 54, device: disk
get time: 0.02860276 s, token_id len: 2, device: disk
get time: 0.00070195 s, token_id len: 2, device: disk
get time: 0.00185010 s, token_id len: 64, device: disk
get time: 0.00170037 s, token_id len: 64, device: disk
get time: 0.00223798 s, token_id len: 64, device: disk
get time: 0.00157943 s, token_id len: 64, device: disk
get time: 0.00198374 s, token_id len: 64, device: disk
get time: 0.00152327 s, token_id len: 64, device: disk
get time: 0.00181172 s, token_id len: 64, device: disk
get time: 0.00197422 s, token_id len: 64, device: disk
get time: 0.00190641 s, token_id len: 64, device: disk
get time: 0.00189719 s, token_id len: 64, device: disk
get time: 0.00192659 s, token_id len: 64, device: disk
get time: 0.00171890 s, token_id len: 64, device: disk
get time: 0.00184655 s, token_id len: 64, device: disk
get time: 0.00187297 s, token_id len: 64, device: disk
get time: 0.00192529 s, token_id len: 64, device: disk
get time: 0.00180808 s, token_id len: 64, device: disk
get time: 0.00203575 s, token_id len: 64, device: disk
get time: 0.00167013 s, token_id len: 64, device: disk
get time: 0.00153221 s, token_id len: 64, device: disk
get time: 0.00172406 s, token_id len: 64, device: disk
get time: 0.00185050 s, token_id len: 64, device: disk
get time: 0.02428212 s, token_id len: 64, device: disk
get time: 0.00171116 s, token_id len: 64, device: disk
get time: 0.00144493 s, token_id len: 64, device: disk
get time: 0.00159094 s, token_id len: 64, device: disk
get time: 0.00156013 s, token_id len: 64, device: disk
get time: 0.00166559 s, token_id len: 64, device: disk
get time: 0.00187433 s, token_id len: 64, device: disk
get time: 0.00189093 s, token_id len: 64, device: disk
get time: 0.00176162 s, token_id len: 64, device: disk
get time: 0.00170677 s, token_id len: 64, device: disk
get time: 0.00155694 s, token_id len: 64, device: disk
get time: 0.00184722 s, token_id len: 64, device: disk
get time: 0.00173128 s, token_id len: 64, device: disk
get time: 0.00164247 s, token_id len: 64, device: disk
get time: 0.00189409 s, token_id len: 64, device: disk
get time: 0.00193424 s, token_id len: 64, device: disk
get time: 0.00161260 s, token_id len: 64, device: disk
get time: 0.00173393 s, token_id len: 64, device: disk
get time: 0.00159993 s, token_id len: 64, device: disk
get time: 0.00184495 s, token_id len: 64, device: disk
get time: 0.00183799 s, token_id len: 64, device: disk
get time: 0.00187100 s, token_id len: 64, device: disk
get time: 0.00169490 s, token_id len: 64, device: disk
get time: 0.00173963 s, token_id len: 64, device: disk
get time: 0.00158909 s, token_id len: 64, device: disk
get time: 0.00153743 s, token_id len: 54, device: disk
get time: 0.00184213 s, token_id len: 54, device: disk
get time: 0.00077337 s, token_id len: 2, device: disk
get time: 0.00089255 s, token_id len: 2, device: disk
get time: 0.00188390 s, token_id len: 64, device: disk
get time: 0.00170381 s, token_id len: 64, device: disk
get time: 0.00175098 s, token_id len: 64, device: disk
get time: 0.00183929 s, token_id len: 64, device: disk
get time: 0.00165858 s, token_id len: 64, device: disk
get time: 0.00192380 s, token_id len: 64, device: disk
get time: 0.00152413 s, token_id len: 64, device: disk
get time: 0.00195585 s, token_id len: 64, device: disk
get time: 0.00141246 s, token_id len: 64, device: disk
get time: 0.00202830 s, token_id len: 64, device: disk
get time: 0.00161938 s, token_id len: 64, device: disk
get time: 0.00156306 s, token_id len: 64, device: disk
get time: 0.00182562 s, token_id len: 64, device: disk
get time: 0.00178705 s, token_id len: 64, device: disk
get time: 0.00175965 s, token_id len: 64, device: disk
get time: 0.00140167 s, token_id len: 64, device: disk
get time: 0.00161105 s, token_id len: 64, device: disk
get time: 0.00178208 s, token_id len: 64, device: disk
get time: 0.00155552 s, token_id len: 64, device: disk
get time: 0.00190765 s, token_id len: 64, device: disk
get time: 0.00205411 s, token_id len: 64, device: disk
get time: 0.00172960 s, token_id len: 64, device: disk
get time: 0.00148140 s, token_id len: 64, device: disk
get time: 0.00185007 s, token_id len: 64, device: disk
get time: 0.00172513 s, token_id len: 64, device: disk
get time: 0.00185750 s, token_id len: 64, device: disk
get time: 0.00178907 s, token_id len: 64, device: disk
get time: 0.00165000 s, token_id len: 64, device: disk
get time: 0.00188658 s, token_id len: 64, device: disk
get time: 0.00160775 s, token_id len: 64, device: disk
get time: 0.00155877 s, token_id len: 64, device: disk
get time: 0.00161115 s, token_id len: 64, device: disk
get time: 0.00191839 s, token_id len: 64, device: disk
get time: 0.00153392 s, token_id len: 64, device: disk
get time: 0.00185101 s, token_id len: 64, device: disk
get time: 0.00151209 s, token_id len: 64, device: disk
get time: 0.00183267 s, token_id len: 64, device: disk
get time: 0.00129460 s, token_id len: 64, device: disk
get time: 0.00147382 s, token_id len: 64, device: disk
get time: 0.00174334 s, token_id len: 64, device: disk
get time: 0.00193614 s, token_id len: 64, device: disk
get time: 0.00184468 s, token_id len: 64, device: disk
get time: 0.00166961 s, token_id len: 64, device: disk
get time: 0.00197063 s, token_id len: 64, device: disk
get time: 0.00175792 s, token_id len: 64, device: disk
get time: 0.00181737 s, token_id len: 64, device: disk
get time: 0.00189694 s, token_id len: 54, device: disk
get time: 0.00174009 s, token_id len: 54, device: disk
get time: 0.00090564 s, token_id len: 2, device: disk
get time: 0.00035495 s, token_id len: 2, device: disk
get time: 0.00190811 s, token_id len: 64, device: disk
get time: 0.00191830 s, token_id len: 64, device: disk
get time: 0.00178315 s, token_id len: 64, device: disk
get time: 0.00209690 s, token_id len: 64, device: disk
get time: 0.00179749 s, token_id len: 64, device: disk
get time: 0.00144851 s, token_id len: 64, device: disk
get time: 0.00170764 s, token_id len: 64, device: disk
get time: 0.00133433 s, token_id len: 64, device: disk
get time: 0.00159008 s, token_id len: 64, device: disk
get time: 0.00137040 s, token_id len: 64, device: disk
get time: 0.00189631 s, token_id len: 64, device: disk
get time: 0.02246902 s, token_id len: 64, device: disk
get time: 0.00187182 s, token_id len: 64, device: disk
get time: 0.00167688 s, token_id len: 64, device: disk
get time: 0.00132569 s, token_id len: 64, device: disk
get time: 0.00158780 s, token_id len: 64, device: disk
get time: 0.00140908 s, token_id len: 64, device: disk
get time: 0.00177941 s, token_id len: 64, device: disk
get time: 0.00134449 s, token_id len: 64, device: disk
get time: 0.00189877 s, token_id len: 64, device: disk
get time: 0.00168413 s, token_id len: 64, device: disk
get time: 0.00180065 s, token_id len: 64, device: disk
get time: 0.00165918 s, token_id len: 64, device: disk
get time: 0.00176733 s, token_id len: 64, device: disk
get time: 0.00156641 s, token_id len: 64, device: disk
get time: 0.00167995 s, token_id len: 64, device: disk
get time: 0.00170050 s, token_id len: 64, device: disk
get time: 0.00124563 s, token_id len: 64, device: disk
get time: 0.00190835 s, token_id len: 64, device: disk
get time: 0.00123027 s, token_id len: 64, device: disk
get time: 0.00154971 s, token_id len: 64, device: disk
get time: 0.00140411 s, token_id len: 64, device: disk
get time: 0.00174865 s, token_id len: 64, device: disk
get time: 0.00165259 s, token_id len: 64, device: disk
get time: 0.00187299 s, token_id len: 64, device: disk
get time: 0.00176573 s, token_id len: 64, device: disk
get time: 0.00133414 s, token_id len: 64, device: disk
get time: 0.00168515 s, token_id len: 64, device: disk
get time: 0.00140627 s, token_id len: 64, device: disk
get time: 0.00186093 s, token_id len: 64, device: disk
get time: 0.00130515 s, token_id len: 64, device: disk
get time: 0.00159533 s, token_id len: 64, device: disk
get time: 0.00200824 s, token_id len: 64, device: disk
get time: 0.00164829 s, token_id len: 64, device: disk
get time: 0.00196366 s, token_id len: 64, device: disk
get time: 0.00175972 s, token_id len: 64, device: disk
get time: 0.00178117 s, token_id len: 54, device: disk
get time: 0.00185523 s, token_id len: 54, device: disk
get time: 0.00080077 s, token_id len: 2, device: disk
get time: 0.00035412 s, token_id len: 2, device: disk
get time: 0.00163145 s, token_id len: 64, device: disk
get time: 0.00183849 s, token_id len: 64, device: disk
get time: 0.00172561 s, token_id len: 64, device: disk
get time: 0.00170259 s, token_id len: 64, device: disk
get time: 0.00148765 s, token_id len: 64, device: disk
get time: 0.00163025 s, token_id len: 64, device: disk
get time: 0.00162246 s, token_id len: 64, device: disk
get time: 0.00185597 s, token_id len: 64, device: disk
get time: 0.00141082 s, token_id len: 64, device: disk
get time: 0.00165667 s, token_id len: 64, device: disk
get time: 0.00181013 s, token_id len: 64, device: disk
get time: 0.00169719 s, token_id len: 64, device: disk
get time: 0.00190394 s, token_id len: 64, device: disk
get time: 0.00188323 s, token_id len: 64, device: disk
get time: 0.00177285 s, token_id len: 64, device: disk
get time: 0.00178732 s, token_id len: 64, device: disk
get time: 0.00176210 s, token_id len: 64, device: disk
get time: 0.00158304 s, token_id len: 64, device: disk
get time: 0.00197800 s, token_id len: 64, device: disk
get time: 0.00174349 s, token_id len: 64, device: disk
get time: 0.00170454 s, token_id len: 64, device: disk
get time: 0.00158604 s, token_id len: 64, device: disk
get time: 0.00194317 s, token_id len: 64, device: disk
get time: 0.00193978 s, token_id len: 64, device: disk
get time: 0.00152734 s, token_id len: 64, device: disk
get time: 0.00152625 s, token_id len: 64, device: disk
get time: 0.00171751 s, token_id len: 64, device: disk
get time: 0.00170788 s, token_id len: 64, device: disk
get time: 0.00163559 s, token_id len: 64, device: disk
get time: 0.00167794 s, token_id len: 64, device: disk
get time: 0.00166452 s, token_id len: 64, device: disk
get time: 0.00177636 s, token_id len: 64, device: disk
get time: 0.00152357 s, token_id len: 64, device: disk
get time: 0.00174311 s, token_id len: 64, device: disk
get time: 0.00188443 s, token_id len: 64, device: disk
get time: 0.00185596 s, token_id len: 64, device: disk
get time: 0.00187957 s, token_id len: 64, device: disk
get time: 0.00157147 s, token_id len: 64, device: disk
get time: 0.00173177 s, token_id len: 64, device: disk
get time: 0.00177493 s, token_id len: 64, device: disk
get time: 0.00182375 s, token_id len: 64, device: disk
get time: 0.00175991 s, token_id len: 64, device: disk
get time: 0.00200373 s, token_id len: 64, device: disk
get time: 0.00184497 s, token_id len: 64, device: disk
get time: 0.00172440 s, token_id len: 64, device: disk
get time: 0.00198795 s, token_id len: 64, device: disk
get time: 0.00174539 s, token_id len: 54, device: disk
get time: 0.00183459 s, token_id len: 54, device: disk
get time: 0.00057557 s, token_id len: 2, device: disk
get time: 0.00036090 s, token_id len: 2, device: disk
get time: 0.00177963 s, token_id len: 64, device: disk
get time: 0.00196127 s, token_id len: 64, device: disk
get time: 0.00197188 s, token_id len: 64, device: disk
get time: 0.00178859 s, token_id len: 64, device: disk
get time: 0.00170210 s, token_id len: 64, device: disk
get time: 0.00176978 s, token_id len: 64, device: disk
get time: 0.00184125 s, token_id len: 64, device: disk
get time: 0.00185167 s, token_id len: 64, device: disk
get time: 0.00192946 s, token_id len: 64, device: disk
get time: 0.00164277 s, token_id len: 64, device: disk
get time: 0.00162664 s, token_id len: 64, device: disk
get time: 0.00180050 s, token_id len: 64, device: disk
get time: 0.00185724 s, token_id len: 64, device: disk
get time: 0.00187710 s, token_id len: 64, device: disk
get time: 0.00190113 s, token_id len: 64, device: disk
get time: 0.00184664 s, token_id len: 64, device: disk
get time: 0.00171094 s, token_id len: 64, device: disk
get time: 0.00173846 s, token_id len: 64, device: disk
get time: 0.00182850 s, token_id len: 64, device: disk
get time: 0.00180105 s, token_id len: 64, device: disk
get time: 0.00171496 s, token_id len: 64, device: disk
get time: 0.00160280 s, token_id len: 64, device: disk
get time: 0.00175933 s, token_id len: 64, device: disk
get time: 0.00158984 s, token_id len: 64, device: disk
get time: 0.00195762 s, token_id len: 64, device: disk
get time: 0.00164529 s, token_id len: 64, device: disk
get time: 0.00182675 s, token_id len: 64, device: disk
get time: 0.00177824 s, token_id len: 64, device: disk
get time: 0.00179649 s, token_id len: 64, device: disk
get time: 0.00161149 s, token_id len: 64, device: disk
get time: 0.00153987 s, token_id len: 64, device: disk
get time: 0.00174028 s, token_id len: 64, device: disk
get time: 0.00181714 s, token_id len: 64, device: disk
get time: 0.00182085 s, token_id len: 64, device: disk
get time: 0.00170142 s, token_id len: 64, device: disk
get time: 0.00178998 s, token_id len: 64, device: disk
get time: 0.00166104 s, token_id len: 64, device: disk
get time: 0.00193472 s, token_id len: 64, device: disk
get time: 0.00182203 s, token_id len: 64, device: disk
get time: 0.00186709 s, token_id len: 64, device: disk
get time: 0.00181551 s, token_id len: 64, device: disk
get time: 0.00160385 s, token_id len: 64, device: disk
get time: 0.00162073 s, token_id len: 64, device: disk
get time: 0.00172266 s, token_id len: 64, device: disk
get time: 0.00191345 s, token_id len: 64, device: disk
get time: 0.00183356 s, token_id len: 64, device: disk
get time: 0.00183342 s, token_id len: 54, device: disk
get time: 0.00151374 s, token_id len: 54, device: disk
get time: 0.00075159 s, token_id len: 2, device: disk
get time: 0.00034928 s, token_id len: 2, device: disk
get time: 0.00155323 s, token_id len: 64, device: disk
get time: 0.00181759 s, token_id len: 64, device: disk
get time: 0.00142124 s, token_id len: 64, device: disk
get time: 0.00175893 s, token_id len: 64, device: disk
get time: 0.00189498 s, token_id len: 64, device: disk
get time: 0.00167699 s, token_id len: 64, device: disk
get time: 0.02193134 s, token_id len: 64, device: disk
get time: 0.00186814 s, token_id len: 64, device: disk
get time: 0.00161010 s, token_id len: 64, device: disk
get time: 0.00163406 s, token_id len: 64, device: disk
get time: 0.00156231 s, token_id len: 64, device: disk
get time: 0.00161784 s, token_id len: 64, device: disk
get time: 0.00171036 s, token_id len: 64, device: disk
get time: 0.00179923 s, token_id len: 64, device: disk
get time: 0.00160371 s, token_id len: 64, device: disk
get time: 0.00163086 s, token_id len: 64, device: disk
get time: 0.00161253 s, token_id len: 64, device: disk
get time: 0.00131137 s, token_id len: 64, device: disk
get time: 0.00176999 s, token_id len: 64, device: disk
get time: 0.00124672 s, token_id len: 64, device: disk
get time: 0.00169868 s, token_id len: 64, device: disk
get time: 0.00134962 s, token_id len: 64, device: disk
get time: 0.00178767 s, token_id len: 64, device: disk
get time: 0.00172755 s, token_id len: 64, device: disk
get time: 0.00194656 s, token_id len: 64, device: disk
get time: 0.00174650 s, token_id len: 64, device: disk
get time: 0.00150798 s, token_id len: 64, device: disk
get time: 0.00162356 s, token_id len: 64, device: disk
get time: 0.00128540 s, token_id len: 64, device: disk
get time: 0.00176662 s, token_id len: 64, device: disk
get time: 0.00172016 s, token_id len: 64, device: disk
get time: 0.00176263 s, token_id len: 64, device: disk
get time: 0.00165531 s, token_id len: 64, device: disk
get time: 0.00199515 s, token_id len: 64, device: disk
get time: 0.00195130 s, token_id len: 64, device: disk
get time: 0.00185242 s, token_id len: 64, device: disk
get time: 0.00192862 s, token_id len: 64, device: disk
get time: 0.00173657 s, token_id len: 64, device: disk
get time: 0.00192342 s, token_id len: 64, device: disk
get time: 0.00127797 s, token_id len: 64, device: disk
get time: 0.00189379 s, token_id len: 64, device: disk
get time: 0.00118312 s, token_id len: 64, device: disk
get time: 0.00186994 s, token_id len: 64, device: disk
get time: 0.00128872 s, token_id len: 64, device: disk
get time: 0.00170425 s, token_id len: 64, device: disk
get time: 0.00199343 s, token_id len: 64, device: disk
get time: 0.00152238 s, token_id len: 54, device: disk
get time: 0.00185463 s, token_id len: 54, device: disk
get time: 0.00080235 s, token_id len: 2, device: disk
get time: 0.00035738 s, token_id len: 2, device: disk
get time: 0.00178885 s, token_id len: 64, device: disk
get time: 0.00188620 s, token_id len: 64, device: disk
get time: 0.00162786 s, token_id len: 64, device: disk
get time: 0.00179489 s, token_id len: 64, device: disk
get time: 0.00170751 s, token_id len: 64, device: disk
get time: 0.00180742 s, token_id len: 64, device: disk
get time: 0.00171005 s, token_id len: 64, device: disk
get time: 0.00170953 s, token_id len: 64, device: disk
get time: 0.00182548 s, token_id len: 64, device: disk
get time: 0.00189660 s, token_id len: 64, device: disk
get time: 0.00188951 s, token_id len: 64, device: disk
get time: 0.00180448 s, token_id len: 64, device: disk
get time: 0.00163416 s, token_id len: 64, device: disk
get time: 0.00173637 s, token_id len: 64, device: disk
get time: 0.00175911 s, token_id len: 64, device: disk
get time: 0.00145302 s, token_id len: 64, device: disk
get time: 0.00179806 s, token_id len: 64, device: disk
get time: 0.02201982 s, token_id len: 64, device: disk
get time: 0.00152705 s, token_id len: 64, device: disk
get time: 0.00164067 s, token_id len: 64, device: disk
get time: 0.00147064 s, token_id len: 64, device: disk
get time: 0.00181502 s, token_id len: 64, device: disk
get time: 0.00139628 s, token_id len: 64, device: disk
get time: 0.00183200 s, token_id len: 64, device: disk
get time: 0.00166407 s, token_id len: 64, device: disk
get time: 0.00182498 s, token_id len: 64, device: disk
get time: 0.00172496 s, token_id len: 64, device: disk
get time: 0.00182345 s, token_id len: 64, device: disk
get time: 0.00175523 s, token_id len: 64, device: disk
get time: 0.00169044 s, token_id len: 64, device: disk
get time: 0.00155952 s, token_id len: 64, device: disk
get time: 0.00187875 s, token_id len: 64, device: disk
get time: 0.00155304 s, token_id len: 64, device: disk
get time: 0.00187469 s, token_id len: 64, device: disk
get time: 0.00168124 s, token_id len: 64, device: disk
get time: 0.00140685 s, token_id len: 64, device: disk
get time: 0.00184084 s, token_id len: 64, device: disk
get time: 0.00162465 s, token_id len: 64, device: disk
get time: 0.00183345 s, token_id len: 64, device: disk
get time: 0.00132695 s, token_id len: 64, device: disk
get time: 0.00162792 s, token_id len: 64, device: disk
get time: 0.00174796 s, token_id len: 64, device: disk
get time: 0.00139853 s, token_id len: 64, device: disk
get time: 0.00160265 s, token_id len: 64, device: disk
get time: 0.00153196 s, token_id len: 64, device: disk
get time: 0.00170411 s, token_id len: 64, device: disk
get time: 0.00151638 s, token_id len: 54, device: disk
get time: 0.00191971 s, token_id len: 54, device: disk
get time: 0.00079843 s, token_id len: 2, device: disk
get time: 0.00035100 s, token_id len: 2, device: disk
get time: 0.00194630 s, token_id len: 64, device: disk
get time: 0.00175770 s, token_id len: 64, device: disk
get time: 0.00186078 s, token_id len: 64, device: disk
get time: 0.00165174 s, token_id len: 64, device: disk
get time: 0.00167363 s, token_id len: 64, device: disk
get time: 0.00184906 s, token_id len: 64, device: disk
get time: 0.00152069 s, token_id len: 64, device: disk
get time: 0.00182887 s, token_id len: 64, device: disk
get time: 0.00171443 s, token_id len: 64, device: disk
get time: 0.00174268 s, token_id len: 64, device: disk
get time: 0.00186248 s, token_id len: 64, device: disk
get time: 0.00141600 s, token_id len: 64, device: disk
get time: 0.00183110 s, token_id len: 64, device: disk
get time: 0.00188476 s, token_id len: 64, device: disk
get time: 0.00185023 s, token_id len: 64, device: disk
get time: 0.00197335 s, token_id len: 64, device: disk
get time: 0.00131687 s, token_id len: 64, device: disk
get time: 0.00176833 s, token_id len: 64, device: disk
get time: 0.00179313 s, token_id len: 64, device: disk
get time: 0.00178845 s, token_id len: 64, device: disk
get time: 0.00141379 s, token_id len: 64, device: disk
get time: 0.00174428 s, token_id len: 64, device: disk
get time: 0.00176831 s, token_id len: 64, device: disk
get time: 0.00170013 s, token_id len: 64, device: disk
get time: 0.00182389 s, token_id len: 64, device: disk
get time: 0.00178489 s, token_id len: 64, device: disk
get time: 0.00191202 s, token_id len: 64, device: disk
get time: 0.00160605 s, token_id len: 64, device: disk
get time: 0.00176742 s, token_id len: 64, device: disk
get time: 0.00163969 s, token_id len: 64, device: disk
get time: 0.00167805 s, token_id len: 64, device: disk
get time: 0.00155214 s, token_id len: 64, device: disk
get time: 0.00198843 s, token_id len: 64, device: disk
get time: 0.00182674 s, token_id len: 64, device: disk
get time: 0.00178574 s, token_id len: 64, device: disk
get time: 0.02947684 s, token_id len: 64, device: disk
get time: 0.00174671 s, token_id len: 64, device: disk
get time: 0.00162303 s, token_id len: 64, device: disk
get time: 0.00155255 s, token_id len: 64, device: disk
get time: 0.00172796 s, token_id len: 64, device: disk
get time: 0.00175869 s, token_id len: 64, device: disk
get time: 0.00180443 s, token_id len: 64, device: disk
get time: 0.00167384 s, token_id len: 64, device: disk
get time: 0.00172808 s, token_id len: 64, device: disk
